job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_78_0,w0,11,69281.000000,24,360.000000,1,COMPLETED_SUCCESSFULLY,69281.001800,11.000000,69292.001800,0.001800,11.001800,1.000164,360-383,-1.000000,""
job_67_0,w0,245,69053.000000,240,3600.000000,1,COMPLETED_SUCCESSFULLY,69053.001800,245.000000,69298.001800,0.001800,245.001800,1.000007,0-119 1944-2063,-1.000000,""
job_79_0,w0,12,69310.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,69310.001800,12.000000,69322.001800,0.001800,12.001800,1.000150,0-47,-1.000000,""
job_80_0,w0,11,69343.000000,24,360.000000,1,COMPLETED_SUCCESSFULLY,69343.001800,11.000000,69354.001800,0.001800,11.001800,1.000164,0-23,-1.000000,""
job_81_0,w0,11,69374.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,69374.001800,11.000000,69385.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_82_0,w0,11,69438.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,69438.001800,11.000000,69449.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_83_0,w0,11,69505.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,69505.001800,11.000000,69516.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_84_0,w0,11,69567.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,69567.001800,11.000000,69578.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_86_0,w0,32,69661.000000,24,62.000000,1,COMPLETED_SUCCESSFULLY,69661.001800,32.000000,69693.001800,0.001800,32.001800,1.000056,24-47,-1.000000,""
job_85_0,w0,66,69631.000000,24,600.000000,1,COMPLETED_SUCCESSFULLY,69631.001800,66.000000,69697.001800,0.001800,66.001800,1.000027,0-23,-1.000000,""
job_87_0,w0,32,69760.000000,24,300.000000,1,COMPLETED_SUCCESSFULLY,69760.001800,32.000000,69792.001800,0.001800,32.001800,1.000056,0-23,-1.000000,""
job_17_15,w0,2122,68274.000000,960,4242.000000,1,COMPLETED_SUCCESSFULLY,68274.001800,2122.000000,70396.001800,0.001800,2122.001800,1.000001,480-719 840-1559,-1.000000,""
job_71_0,w0,1345,69089.000000,96,3600.000000,1,COMPLETED_SUCCESSFULLY,69089.002400,1345.000000,70434.002400,0.002400,1345.002400,1.000002,2112-2207,-1.000000,""
job_88_0,w0,269,70682.000000,240,3600.000000,1,COMPLETED_SUCCESSFULLY,70682.001800,269.000000,70951.001800,0.001800,269.001800,1.000007,0-119 360-479,-1.000000,""
job_89_0,w0,11,70988.000000,24,360.000000,1,COMPLETED_SUCCESSFULLY,70988.001800,11.000000,70999.001800,0.001800,11.001800,1.000164,0-23,-1.000000,""
job_90_0,w0,20,71442.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,71442.001800,20.000000,71462.001800,0.001800,20.001800,1.000090,0-119 360-479,-1.000000,""
job_74_0,w0,2654,69116.000000,96,5306.000000,1,COMPLETED_SUCCESSFULLY,69116.001800,2654.000000,71770.001800,0.001800,2654.001800,1.000001,2088-2111 2208-2279,-1.000000,""
job_22_10,w0,3601,68542.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,68542.001800,3601.000000,72143.001800,0.001800,3601.001800,1.000000,720-839,-1.000000,""
job_23_10,w0,3601,68575.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,68575.001800,3601.000000,72176.001800,0.001800,3601.001800,1.000000,120-239,-1.000000,""
job_91_0,w0,23,72304.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,72304.001800,23.000000,72327.001800,0.001800,23.001800,1.000078,120-239 480-599,-1.000000,""
job_92_0,w0,23,72704.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,72704.001800,23.000000,72727.001800,0.001800,23.001800,1.000078,120-239 480-599,-1.000000,""
job_24_10,w0,3601,69157.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,69157.001800,3601.000000,72758.001800,0.001800,3601.001800,1.000000,1608-1727,-1.000000,""
job_25_10,w0,3601,69198.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,69198.001800,3601.000000,72799.001800,0.001800,3601.001800,1.000000,240-359,-1.000000,""
job_93_0,w0,18,72876.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,72876.001800,18.000000,72894.001800,0.001800,18.001800,1.000100,240-359 600-719,-1.000000,""
job_22_11,w0,3601,72142.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,72142.001800,3601.000000,75743.001800,0.001800,3601.001800,1.000000,0-119,-1.000000,""
job_23_11,w0,3601,72175.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,72175.001800,3601.000000,75776.001800,0.001800,3601.001800,1.000000,360-479,-1.000000,""
job_24_11,w0,3601,72757.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,72757.001800,3601.000000,76358.001800,0.001800,3601.001800,1.000000,120-239,-1.000000,""
job_25_11,w0,3601,72798.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,72798.001800,3601.000000,76399.001800,0.001800,3601.001800,1.000000,480-599,-1.000000,""
job_97_0,w0,1378,75054.000000,1248,3600.000000,1,COMPLETED_SUCCESSFULLY,75054.001800,1378.000000,76432.001800,0.001800,1378.001800,1.000001,15144-16391,-1.000000,""
job_94_0,w0,3171,73292.000000,96,7200.000000,1,COMPLETED_SUCCESSFULLY,73292.001800,3171.000000,76463.001800,0.001800,3171.001800,1.000001,240-335,-1.000000,""
job_95_0,w0,3601,73518.000000,14400,7200.000000,1,COMPLETED_SUCCESSFULLY,73518.001800,3601.000000,77119.001800,0.001800,3601.001800,1.000000,336-359 600-14975,-1.000000,""
job_99_0,w0,93,77126.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77126.001800,93.000000,77219.001800,0.001800,93.001800,1.000019,336-359 600-3455,-1.000000,""
job_101_0,w0,4,77546.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77546.001800,4.000000,77550.001800,0.001800,4.001800,1.000450,3456-6335,-1.000000,""
job_108_0,w0,3,77552.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77552.002400,3.000000,77555.002400,0.002400,3.002400,1.000800,22056-24935,-1.000000,""
job_100_0,w0,28,77544.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77544.001800,28.000000,77572.001800,0.001800,28.001800,1.000064,336-359 600-3455,-1.000000,""
job_102_0,w0,64,77546.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77546.002400,64.000000,77610.002400,0.002400,64.002400,1.000038,6336-9215,-1.000000,""
job_105_0,w0,65,77549.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77549.001800,65.000000,77614.001800,0.001800,65.001800,1.000028,16176-16391 16512-19175,-1.000000,""
job_106_0,w0,64,77551.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77551.001800,64.000000,77615.001800,0.001800,64.001800,1.000028,3456-6335,-1.000000,""
job_109_0,w0,63,77553.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,77553.001800,63.000000,77616.001800,0.001800,63.001800,1.000029,24936-27815,-1.000000,""
job_96_0,w0,2925,74982.000000,168,5848.000000,1,COMPLETED_SUCCESSFULLY,74982.001800,2925.000000,77907.001800,0.001800,2925.001800,1.000001,14976-15143,-1.000000,""
job_98_0,w0,1528,76736.000000,1248,3600.000000,1,COMPLETED_SUCCESSFULLY,76736.001800,1528.000000,78264.001800,0.001800,1528.001800,1.000001,240-335 480-599 15144-16175,-1.000000,""
job_22_12,w0,3601,75742.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,75742.001800,3601.000000,79343.001800,0.001800,3601.001800,1.000000,16392-16511,-1.000000,""
job_23_12,w0,3601,75775.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,75775.001800,3601.000000,79376.001800,0.001800,3601.001800,1.000000,0-119,-1.000000,""
job_110_0,w0,1424,78531.000000,1248,14400.000000,1,COMPLETED_SUCCESSFULLY,78531.001800,1424.000000,79955.001800,0.001800,1424.001800,1.000001,240-359 480-1607,-1.000000,""
job_24_12,w0,3601,76357.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,76357.001800,3601.000000,79958.001800,0.001800,3601.001800,1.000000,360-479,-1.000000,""
job_25_12,w0,3601,76398.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,76398.001800,3601.000000,79999.001800,0.001800,3601.001800,1.000000,120-239,-1.000000,""
job_112_0,w0,1510,80701.000000,1248,10800.000000,1,COMPLETED_SUCCESSFULLY,80701.001800,1510.000000,82211.001800,0.001800,1510.001800,1.000001,24480-25727,-1.000000,""
job_22_13,w0,3601,79342.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,79342.001800,3601.000000,82943.001800,0.001800,3601.001800,1.000000,1608-1727,-1.000000,""
job_23_13,w0,3601,79375.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,79375.001800,3601.000000,82976.001800,0.001800,3601.001800,1.000000,1728-1847,-1.000000,""
job_115_0,w0,1211,82297.000000,192,3600.000000,1,COMPLETED_SUCCESSFULLY,82297.001800,1211.000000,83508.001800,0.001800,1211.001800,1.000001,24576-24767,-1.000000,""
job_24_13,w0,3601,79957.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,79957.001800,3601.000000,83558.001800,0.001800,3601.001800,1.000000,0-119,-1.000000,""
job_25_13,w0,3601,79998.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,79998.001800,3601.000000,83599.001800,0.001800,3601.001800,1.000000,240-359,-1.000000,""
job_116_0,w0,1297,82573.000000,1248,3300.000000,1,COMPLETED_SUCCESSFULLY,82573.001800,1297.000000,83870.001800,0.001800,1297.001800,1.000001,24768-25727 27528-27815,-1.000000,""
job_111_0,w0,3601,80383.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,80383.001800,3601.000000,83984.001800,0.001800,3601.001800,1.000000,120-239 360-1607 1848-9215 14976-19175 22056-24479,-1.000000,""
job_114_0,w0,1995,82257.000000,96,3988.000000,1,COMPLETED_SUCCESSFULLY,82257.001800,1995.000000,84252.001800,0.001800,1995.001800,1.000001,24480-24575,-1.000000,""
job_113_0,w0,3601,81493.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,81493.001800,3601.000000,85094.001800,0.001800,3601.001800,1.000000,25728-27527,-1.000000,""
job_118_0,w0,1494,83917.000000,1200,2986.000000,1,COMPLETED_SUCCESSFULLY,83917.001800,1494.000000,85411.001800,0.001800,1494.001800,1.000001,240-359 24768-25727 27528-27647,-1.000000,""
job_22_14,w0,3601,82942.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,82942.001800,3601.000000,86543.001800,0.001800,3601.001800,1.000000,27816-27935,-1.000000,""
job_23_14,w0,3601,82975.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,82975.001800,3601.000000,86576.001800,0.001800,3601.001800,1.000000,1608-1727,-1.000000,""
job_117_0,w0,3541,83573.000000,4128,7080.000000,1,COMPLETED_SUCCESSFULLY,83573.001800,3541.000000,87114.001800,0.001800,3541.001800,1.000001,0-119 24576-24767 27936-31751,-1.000000,""
job_24_14,w0,3601,83557.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,83557.001800,3601.000000,87158.001800,0.001800,3601.001800,1.000000,1728-1847,-1.000000,""
job_25_14,w0,3601,83598.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,83598.001800,3601.000000,87199.001800,0.001800,3601.001800,1.000000,31752-31871,-1.000000,""
job_120_0,w0,1482,85731.000000,1200,2962.000000,1,COMPLETED_SUCCESSFULLY,85731.001800,1482.000000,87213.001800,0.001800,1482.001800,1.000001,240-359 24480-24575 24768-25751,-1.000000,""
job_111_1,w0,3601,83983.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,83984.004000,3601.000000,87585.004000,1.004000,3602.004000,1.000279,120-239 360-1607 1848-9215 14976-19175 22056-24479,-1.000000,""
job_24_15,w0,1910,87157.000000,120,3818.000000,1,COMPLETED_SUCCESSFULLY,87158.004000,1910.000000,89068.004000,1.004000,1911.004000,1.000526,1728-1847,-1.000000,""
job_107_0,w0,11538,77552.000000,2880,23074.000000,1,COMPLETED_SUCCESSFULLY,77552.001800,11538.000000,89090.001800,0.001800,11538.001800,1.000000,19176-22055,-1.000000,""
job_25_15,w0,1894,87198.000000,120,3786.000000,1,COMPLETED_SUCCESSFULLY,87199.004000,1894.000000,89093.004000,1.004000,1895.004000,1.000530,31752-31871,-1.000000,""
job_103_0,w0,11668,77548.000000,2880,23334.000000,1,COMPLETED_SUCCESSFULLY,77548.001800,11668.000000,89216.001800,0.001800,11668.001800,1.000000,9216-12095,-1.000000,""
job_23_15,w0,2139,86575.000000,120,4276.000000,1,COMPLETED_SUCCESSFULLY,87585.007400,2139.000000,89724.007400,1010.007400,3149.007400,1.472187,2280-2399,-1.000000,""
job_22_15,w0,2187,86542.000000,120,4372.000000,1,COMPLETED_SUCCESSFULLY,87585.006800,2187.000000,89772.006800,1043.006800,3230.006800,1.476912,2160-2279,-1.000000,""
job_119_0,w0,3601,84475.000000,12960,7200.000000,1,COMPLETED_SUCCESSFULLY,87114.004000,3601.000000,90715.004000,2639.004000,6240.004000,1.732853,0-119 1608-1727 24576-24767 25752-31751 31872-38399,-1.000000,""
job_113_1,w0,3601,85093.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,87585.006200,3601.000000,91186.006200,2492.006200,6093.006200,1.692032,120-1607 1848-2159,-1.000000,""
job_104_0,w0,14292,77548.000000,2880,28582.000000,1,COMPLETED_SUCCESSFULLY,77548.002400,14292.000000,91840.002400,0.002400,14292.002400,1.000000,12096-14975,-1.000000,""
job_111_2,w0,3601,87583.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,89090.004000,3601.000000,92691.004000,1507.004000,5108.004000,1.418496,1728-1847 2400-9215 14976-23399,-1.000000,""
job_113_2,w0,3601,88693.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,89090.004600,3601.000000,92691.004600,397.004600,3998.004600,1.110248,23400-24575 24768-25391,-1.000000,""
job_111_3,w0,3601,91183.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,91183.001800,3601.000000,94784.001800,0.001800,3601.001800,1.000000,0-119 1608-1727 2160-2399 9216-12095 24576-24767 25392-37199,-1.000000,""
job_123_0,w0,1789,94076.000000,48,3600.000000,1,COMPLETED_SUCCESSFULLY,94076.001800,1789.000000,95865.001800,0.001800,1789.001800,1.000001,6456-6503,-1.000000,""
job_113_3,w0,3601,92293.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,92293.001800,3601.000000,95894.001800,0.001800,3601.001800,1.000000,120-1607 1848-2159,-1.000000,""
job_125_0,w0,3,96115.000000,96,7200.000000,1,COMPLETED_SUCCESSFULLY,96115.001800,3.000000,96118.001800,0.001800,3.001800,1.000600,120-215,-1.000000,""
job_122_0,w0,3089,93821.000000,48,6176.000000,1,COMPLETED_SUCCESSFULLY,93821.001800,3089.000000,96910.001800,0.001800,3089.001800,1.000001,6408-6455,-1.000000,""
job_124_0,w0,1516,95494.000000,1200,12600.000000,1,COMPLETED_SUCCESSFULLY,95494.001800,1516.000000,97010.001800,0.001800,1516.001800,1.000001,0-119 1608-1727 2160-2399 9216-9935,-1.000000,""
job_126_0,w0,367,96830.000000,96,7200.000000,1,COMPLETED_SUCCESSFULLY,96830.001800,367.000000,97197.001800,0.001800,367.001800,1.000005,120-215,-1.000000,""
job_111_4,w0,3601,94783.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,94783.001800,3601.000000,98384.001800,0.001800,3601.001800,1.000000,6504-9215 12096-24575 24768-24935,-1.000000,""
job_128_0,w0,63,98849.000000,168,3600.000000,1,COMPLETED_SUCCESSFULLY,98849.001800,63.000000,98912.001800,0.001800,63.001800,1.000029,6504-6671,-1.000000,""
job_113_4,w0,3601,95893.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,95893.001800,3601.000000,99494.001800,0.001800,3601.001800,1.000000,6456-6503 9936-11687,-1.000000,""
job_129_0,w0,618,98957.000000,168,3600.000000,1,COMPLETED_SUCCESSFULLY,98957.001800,618.000000,99575.001800,0.001800,618.001800,1.000003,6504-6671,-1.000000,""
job_127_0,w0,2659,97379.000000,192,7200.000000,1,COMPLETED_SUCCESSFULLY,97379.001800,2659.000000,100038.001800,0.001800,2659.001800,1.000001,0-191,-1.000000,""
job_121_0,w0,7141,93149.000000,4128,14280.000000,1,COMPLETED_SUCCESSFULLY,93149.001800,7141.000000,100290.001800,0.001800,7141.001800,1.000000,1728-1847 2400-6407,-1.000000,""
job_111_5,w0,3601,98383.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,98383.001800,3601.000000,101984.001800,0.001800,3601.001800,1.000000,192-1727 1848-2399 6408-6455 9216-9935 11688-12095 24576-24767 24936-36839,-1.000000,""
job_113_5,w0,3601,99493.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,99493.001800,3601.000000,103094.001800,0.001800,3601.001800,1.000000,6672-8471,-1.000000,""
job_111_6,w0,3601,101983.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,101983.001800,3601.000000,105584.001800,0.001800,3601.001800,1.000000,0-191 1728-1847 2400-6407 6456-6671 8472-9215 9936-11687 12096-20423,-1.000000,""
job_113_6,w0,3601,103093.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,103093.001800,3601.000000,106694.001800,0.001800,3601.001800,1.000000,1224-1727 1848-2399 6408-6455 9216-9911,-1.000000,""
job_131_0,w0,3601,104755.000000,2304,7200.000000,1,COMPLETED_SUCCESSFULLY,104755.001800,3601.000000,108356.001800,0.001800,3601.001800,1.000000,6672-8471 9912-9935 11688-12095 20424-20495,-1.000000,""
job_111_7,w0,3601,105583.000000,15360,7200.000000,1,COMPLETED_SUCCESSFULLY,105583.001800,3601.000000,109184.001800,0.001800,3601.001800,1.000000,20496-35855,-1.000000,""
job_113_7,w0,3601,106693.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,106693.001800,3601.000000,110294.001800,0.001800,3601.001800,1.000000,0-191 1728-1847 2400-3887,-1.000000,""
job_130_0,w0,10031,102133.000000,1032,20060.000000,1,COMPLETED_SUCCESSFULLY,102133.001800,10031.000000,112164.001800,0.001800,10031.001800,1.000000,192-1223,-1.000000,""
job_111_8,w0,3559,109183.000000,15360,7116.000000,1,COMPLETED_SUCCESSFULLY,109183.001800,3559.000000,112742.001800,0.001800,3559.001800,1.000001,1224-1727 1848-2399 3888-18191,-1.000000,""
job_113_8,w0,3601,110293.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,110293.001800,3601.000000,113894.001800,0.001800,3601.001800,1.000000,18192-19991,-1.000000,""
job_132_0,w0,3601,113186.000000,4608,7200.000000,1,COMPLETED_SUCCESSFULLY,113186.001800,3601.000000,116787.001800,0.001800,3601.001800,1.000000,0-4607,-1.000000,""
job_113_9,w0,3601,113893.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,113893.001800,3601.000000,117494.001800,0.001800,3601.001800,1.000000,4608-6407,-1.000000,""
job_132_1,w0,3601,116786.000000,4608,7200.000000,1,COMPLETED_SUCCESSFULLY,116786.001800,3601.000000,120387.001800,0.001800,3601.001800,1.000000,6408-11015,-1.000000,""
job_113_10,w0,3601,117493.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,117493.001800,3601.000000,121094.001800,0.001800,3601.001800,1.000000,0-1799,-1.000000,""
job_132_2,w0,3601,120386.000000,4608,7200.000000,1,COMPLETED_SUCCESSFULLY,120386.001800,3601.000000,123987.001800,0.001800,3601.001800,1.000000,1800-6407,-1.000000,""
job_133_0,w0,762,123756.000000,2304,14400.000000,1,COMPLETED_SUCCESSFULLY,123756.001800,762.000000,124518.001800,0.001800,762.001800,1.000002,0-1799 8208-8711,-1.000000,""
job_113_11,w0,3601,121093.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,121093.001800,3601.000000,124694.001800,0.001800,3601.001800,1.000000,6408-8207,-1.000000,""
job_134_0,w0,461,124498.000000,576,3600.000000,1,COMPLETED_SUCCESSFULLY,124498.001800,461.000000,124959.001800,0.001800,461.001800,1.000004,1800-2375,-1.000000,""
job_135_0,w0,491,125056.000000,576,3600.000000,1,COMPLETED_SUCCESSFULLY,125056.001800,491.000000,125547.001800,0.001800,491.001800,1.000004,1800-2375,-1.000000,""
job_132_3,w0,3601,123986.000000,4608,7200.000000,1,COMPLETED_SUCCESSFULLY,123986.001800,3601.000000,127587.001800,0.001800,3601.001800,1.000000,8712-13319,-1.000000,""
job_113_12,w0,3601,124693.000000,1800,7200.000000,1,COMPLETED_SUCCESSFULLY,124693.001800,3601.000000,128294.001800,0.001800,3601.001800,1.000000,0-1799,-1.000000,""
job_137_0,w0,5,128696.000000,48,240.000000,1,COMPLETED_SUCCESSFULLY,128696.001800,5.000000,128701.001800,0.001800,5.001800,1.000360,24-71,-1.000000,""
job_140_0,w0,3,128700.000000,96,60.000000,1,COMPLETED_SUCCESSFULLY,128700.001800,3.000000,128703.001800,0.001800,3.001800,1.000600,336-431,-1.000000,""
job_141_0,w0,2,128702.000000,24,300.000000,1,COMPLETED_SUCCESSFULLY,128702.001800,2.000000,128704.001800,0.001800,2.001800,1.000900,24-47,-1.000000,""
job_136_0,w0,11,128695.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,128695.001800,11.000000,128706.001800,0.001800,11.001800,1.000164,0-23,-1.000000,""
job_139_0,w0,20,128698.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,128698.001800,20.000000,128718.001800,0.001800,20.001800,1.000090,96-335,-1.000000,""
job_138_0,w0,32,128697.000000,24,240.000000,1,COMPLETED_SUCCESSFULLY,128697.001800,32.000000,128729.001800,0.001800,32.001800,1.000056,72-95,-1.000000,""
job_145_0,w0,8,128745.000000,48,240.000000,1,COMPLETED_SUCCESSFULLY,128745.001800,8.000000,128753.001800,0.001800,8.001800,1.000225,312-335 456-479,-1.000000,""
job_146_0,w0,3,128752.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,128752.001800,3.000000,128755.001800,0.001800,3.001800,1.000600,480-719,-1.000000,""
job_142_0,w0,58,128704.000000,144,600.000000,1,COMPLETED_SUCCESSFULLY,128704.001800,58.000000,128762.001800,0.001800,58.001800,1.000031,48-71 336-455,-1.000000,""
job_147_0,w0,11,128776.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,128776.001800,11.000000,128787.001800,0.001800,11.001800,1.000164,48-71,-1.000000,""
job_148_0,w0,2,128787.000000,120,600.000000,1,COMPLETED_SUCCESSFULLY,128787.001800,2.000000,128789.001800,0.001800,2.001800,1.000900,312-431,-1.000000,""
job_149_0,w0,13,128811.000000,240,1200.000000,1,COMPLETED_SUCCESSFULLY,128811.001800,13.000000,128824.001800,0.001800,13.001800,1.000138,48-71 312-527,-1.000000,""
job_150_0,w0,11,128843.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,128843.001800,11.000000,128854.001800,0.001800,11.001800,1.000164,48-71,-1.000000,""
job_151_0,w0,11,128905.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,128905.001800,11.000000,128916.001800,0.001800,11.001800,1.000164,48-71,-1.000000,""
job_144_0,w0,192,128739.000000,48,3600.000000,1,COMPLETED_SUCCESSFULLY,128739.001800,192.000000,128931.001800,0.001800,192.001800,1.000009,72-95 288-311,-1.000000,""
job_152_0,w0,12,128967.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,128967.001800,12.000000,128979.001800,0.001800,12.001800,1.000150,48-95,-1.000000,""
job_153_0,w0,12,128968.000000,24,360.000000,1,COMPLETED_SUCCESSFULLY,128968.001800,12.000000,128980.001800,0.001800,12.001800,1.000150,288-311,-1.000000,""
job_143_0,w0,258,128725.000000,240,3600.000000,1,COMPLETED_SUCCESSFULLY,128725.001800,258.000000,128983.001800,0.001800,258.001800,1.000007,0-47 96-287,-1.000000,""
