job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_172,w0,185,107571.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,107571.001800,185.000000,107756.001800,0.001800,185.001800,1.000010,126-127,-1.000000,""
job_167,w0,2983,105147.000000,6,11400.000000,1,COMPLETED_SUCCESSFULLY,105147.001800,2983.000000,108130.001800,0.001800,2983.001800,1.000001,168-173,-1.000000,""
job_169,w0,2037,106173.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,106173.001800,2037.000000,108210.001800,0.001800,2037.001800,1.000001,28-29,-1.000000,""
job_166,w0,3178,105142.000000,6,11400.000000,1,COMPLETED_SUCCESSFULLY,105142.001800,3178.000000,108320.001800,0.001800,3178.001800,1.000001,162-167,-1.000000,""
job_175,w0,453,108410.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,108410.001800,453.000000,108863.001800,0.001800,453.001800,1.000004,140-141,-1.000000,""
job_176,w0,259,109179.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,109179.001800,259.000000,109438.001800,0.001800,259.001800,1.000007,140-141,-1.000000,""
job_165,w0,4890,105122.000000,6,14400.000000,1,COMPLETED_SUCCESSFULLY,105122.001800,4890.000000,110012.001800,0.001800,4890.001800,1.000000,156-161,-1.000000,""
job_179,w0,3699,109912.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,109912.001800,3699.000000,113611.001800,0.001800,3699.001800,1.000000,142-143,-1.000000,""
job_147,w0,9760,104414.000000,2,19518.000000,1,COMPLETED_SUCCESSFULLY,104414.001800,9760.000000,114174.001800,0.001800,9760.001800,1.000000,0-1,-1.000000,""
job_197,w0,507,114296.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,114296.001800,507.000000,114803.001800,0.001800,507.001800,1.000004,0-1,-1.000000,""
job_199,w0,934,115319.000000,1,10800.000000,1,COMPLETED_SUCCESSFULLY,115319.001800,934.000000,116253.001800,0.001800,934.001800,1.000002,0,-1.000000,""
job_155,w0,12143,104958.000000,10,24284.000000,1,COMPLETED_SUCCESSFULLY,104958.001800,12143.000000,117101.001800,0.001800,12143.001800,1.000000,54-57 60-65,-1.000000,""
job_191,w0,10,112934.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,117101.004600,10.000000,117111.004600,4167.004600,4177.004600,417.700460,57 60-62,-1.000000,""
job_190,w0,17,111364.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,117101.004000,17.000000,117118.004000,5737.004000,5754.004000,338.470824,0 54-56,-1.000000,""
job_159,w0,12119,105030.000000,10,24236.000000,1,COMPLETED_SUCCESSFULLY,105030.001800,12119.000000,117149.001800,0.001800,12119.001800,1.000000,96-105,-1.000000,""
job_160,w0,12151,105030.000000,10,24300.000000,1,COMPLETED_SUCCESSFULLY,105030.002400,12151.000000,117181.002400,0.002400,12151.002400,1.000000,106-115,-1.000000,""
job_157,w0,12161,105029.000000,10,24320.000000,1,COMPLETED_SUCCESSFULLY,105029.002400,12161.000000,117190.002400,0.002400,12161.002400,1.000000,76-85,-1.000000,""
job_158,w0,12161,105029.000000,10,24320.000000,1,COMPLETED_SUCCESSFULLY,105029.003000,12161.000000,117190.003000,0.003000,12161.003000,1.000000,86-95,-1.000000,""
job_161,w0,12160,105030.000000,10,24318.000000,1,COMPLETED_SUCCESSFULLY,105030.003000,12160.000000,117190.003000,0.003000,12160.003000,1.000000,116-125,-1.000000,""
job_156,w0,12179,105029.000000,10,24356.000000,1,COMPLETED_SUCCESSFULLY,105029.001800,12179.000000,117208.001800,0.001800,12179.001800,1.000000,66-75,-1.000000,""
job_150,w0,13785,104799.000000,24,27568.000000,1,COMPLETED_SUCCESSFULLY,104799.001800,13785.000000,118584.001800,0.001800,13785.001800,1.000000,2 4-9 11-27,-1.000000,""
job_152,w0,13722,104862.000000,24,27442.000000,1,COMPLETED_SUCCESSFULLY,104862.001800,13722.000000,118584.001800,0.001800,13722.001800,1.000000,30-53,-1.000000,""
job_200,w0,3699,115344.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,115344.001800,3699.000000,119043.001800,0.001800,3699.001800,1.000000,1 143,-1.000000,""
job_219,w0,474,119667.000000,2,1800.000000,1,COMPLETED_SUCCESSFULLY,119667.001800,474.000000,120141.001800,0.001800,474.001800,1.000004,1 74,-1.000000,""
job_124,w0,65114,57412.000000,1,130226.000000,1,COMPLETED_SUCCESSFULLY,57412.001800,65114.000000,122526.001800,0.001800,65114.001800,1.000000,3,-1.000000,""
job_232,w0,66,122256.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,122526.004000,66.000000,122592.004000,270.004000,336.004000,5.090970,3 75 125 143,-1.000000,""
job_223,w0,2707,120538.000000,2,5412.000000,1,COMPLETED_SUCCESSFULLY,120538.001800,2707.000000,123245.001800,0.001800,2707.001800,1.000001,1 74,-1.000000,""
job_205,w0,5372,115925.000000,8,18000.000000,1,COMPLETED_SUCCESSFULLY,118584.008600,5372.000000,123956.008600,2659.008600,8031.008600,1.494976,46-53,-1.000000,""
job_204,w0,5401,115919.000000,8,14400.000000,1,COMPLETED_SUCCESSFULLY,118584.008000,5401.000000,123985.008000,2665.008000,8066.008000,1.493429,38-45,-1.000000,""
job_174,w0,16057,108256.000000,8,64800.000000,1,COMPLETED_SUCCESSFULLY,108256.001800,16057.000000,124313.001800,0.001800,16057.001800,1.000000,28-29 134-139,-1.000000,""
job_196,w0,7728,114283.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,117208.004000,7728.000000,124936.004000,2925.004000,10653.004000,1.378494,66-73,-1.000000,""
job_198,w0,6992,114346.000000,8,36000.000000,1,COMPLETED_SUCCESSFULLY,118584.005600,6992.000000,125576.005600,4238.005600,11230.005600,1.606122,2 4-9 11,-1.000000,""
job_192,w0,8613,114085.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,117118.006200,8613.000000,125731.006200,3033.006200,11646.006200,1.352143,0 54-57 60-62,-1.000000,""
job_195,w0,8584,114240.000000,8,18000.000000,1,COMPLETED_SUCCESSFULLY,117190.009000,8584.000000,125774.009000,2950.009000,11534.009000,1.343664,117-124,-1.000000,""
job_203,w0,7369,115911.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,118584.007400,7369.000000,125953.007400,2673.007400,10042.007400,1.362737,30-37,-1.000000,""
job_154,w0,21457,104872.000000,2,42912.000000,1,COMPLETED_SUCCESSFULLY,104872.002400,21457.000000,126329.002400,0.002400,21457.002400,1.000000,58-59,-1.000000,""
job_202,w0,8118,115901.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,118584.006800,8118.000000,126702.006800,2683.006800,10801.006800,1.330501,20-27,-1.000000,""
job_173,w0,18695,108079.000000,8,57600.000000,1,COMPLETED_SUCCESSFULLY,108079.001800,18695.000000,126774.001800,0.001800,18695.001800,1.000000,126-133,-1.000000,""
job_194,w0,9979,114173.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,117190.008400,9979.000000,127169.008400,3017.008400,12996.008400,1.302336,109-116,-1.000000,""
job_234,w0,3715,122519.000000,2,10800.000000,1,COMPLETED_SUCCESSFULLY,123985.010800,3715.000000,127700.010800,1466.010800,5181.010800,1.394619,74-75,-1.000000,""
job_237,w0,4599,123462.000000,2,9196.000000,1,COMPLETED_SUCCESSFULLY,123462.001800,4599.000000,128061.001800,0.001800,4599.001800,1.000000,1 3,-1.000000,""
job_201,w0,9842,115889.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,118584.006200,9842.000000,128426.006200,2695.006200,12537.006200,1.273827,12-19,-1.000000,""
job_209,w0,4068,118779.000000,10,8134.000000,1,COMPLETED_SUCCESSFULLY,124936.006200,4068.000000,129004.006200,6157.006200,10225.006200,2.513522,66-73 139 143,-1.000000,""
job_211,w0,4034,118779.000000,10,8066.000000,1,COMPLETED_SUCCESSFULLY,125774.011200,4034.000000,129808.011200,6995.011200,11029.011200,2.734014,55-57 60-62 117-120,-1.000000,""
job_210,w0,4092,118779.000000,10,8182.000000,1,COMPLETED_SUCCESSFULLY,125731.008400,4092.000000,129823.008400,6952.008400,11044.008400,2.698927,0 2 4-9 11 54,-1.000000,""
job_207,w0,5913,115938.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,123985.010200,5913.000000,129898.010200,8047.010200,13960.010200,2.360901,38-45,-1.000000,""
job_212,w0,4034,118779.000000,10,8066.000000,1,COMPLETED_SUCCESSFULLY,125953.009600,4034.000000,129987.009600,7174.009600,11208.009600,2.778386,30-37 121-122,-1.000000,""
job_206,w0,6065,115931.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,123956.010800,6065.000000,130021.010800,8025.010800,14090.010800,2.323167,46-53,-1.000000,""
job_208,w0,6402,115944.000000,8,36000.000000,1,COMPLETED_SUCCESSFULLY,124313.004000,6402.000000,130715.004000,8369.004000,14771.004000,2.307248,28-29 125 134-138,-1.000000,""
job_224,w0,5,120797.000000,4,93600.000000,1,COMPLETED_SUCCESSFULLY,130715.006800,5.000000,130720.006800,9918.006800,9923.006800,1984.601360,122 125 134-135,-1.000000,""
job_213,w0,4055,118779.000000,10,8108.000000,1,COMPLETED_SUCCESSFULLY,126702.009000,4055.000000,130757.009000,7923.009000,11978.009000,2.953886,20-27 58-59,-1.000000,""
job_222,w0,65,120224.000000,18,3600.000000,1,COMPLETED_SUCCESSFULLY,130715.006200,65.000000,130780.006200,10491.006200,10556.006200,162.400095,28-29 40-54 121,-1.000000,""
job_214,w0,4091,118779.000000,10,8180.000000,1,COMPLETED_SUCCESSFULLY,126774.004000,4091.000000,130865.004000,7995.004000,12086.004000,2.954291,123-124 126-133,-1.000000,""
job_238,w0,9,124537.000000,2,11400.000000,1,COMPLETED_SUCCESSFULLY,130865.006200,9.000000,130874.006200,6328.006200,6337.006200,704.111800,123-124,-1.000000,""
job_231,w0,545,122217.000000,2,11400.000000,1,COMPLETED_SUCCESSFULLY,130757.011200,545.000000,131302.011200,8540.011200,9085.011200,16.669745,20-21,-1.000000,""
job_225,w0,640,121668.000000,2,11400.000000,1,COMPLETED_SUCCESSFULLY,130715.007400,640.000000,131355.007400,9047.007400,9687.007400,15.135949,136-137,-1.000000,""
job_125,w0,73910,57447.000000,1,147818.000000,1,COMPLETED_SUCCESSFULLY,57447.001800,73910.000000,131357.001800,0.001800,73910.001800,1.000000,10,-1.000000,""
job_235,w0,665,122596.000000,1,11400.000000,1,COMPLETED_SUCCESSFULLY,130757.012400,665.000000,131422.012400,8161.012400,8826.012400,13.272199,23,-1.000000,""
job_239,w0,616,124587.000000,2,11400.000000,1,COMPLETED_SUCCESSFULLY,130865.006800,616.000000,131481.006800,6278.006800,6894.006800,11.191569,126-127,-1.000000,""
job_215,w0,4067,118779.000000,10,8132.000000,1,COMPLETED_SUCCESSFULLY,127700.013000,4067.000000,131767.013000,8921.013000,12988.013000,3.193512,74-75 109-116,-1.000000,""
job_216,w0,4034,118779.000000,10,8066.000000,1,COMPLETED_SUCCESSFULLY,128426.008400,4034.000000,132460.008400,9647.008400,13681.008400,3.391425,1 3 12-19,-1.000000,""
job_217,w0,4014,118779.000000,10,8026.000000,1,COMPLETED_SUCCESSFULLY,129004.008400,4014.000000,133018.008400,10225.008400,14239.008400,3.547336,66-73 139 143,-1.000000,""
job_218,w0,4059,118779.000000,10,8116.000000,1,COMPLETED_SUCCESSFULLY,129808.013400,4059.000000,133867.013400,11029.013400,15088.013400,3.717175,55-57 60-62 117-120,-1.000000,""
job_233,w0,5528,122436.000000,1,14400.000000,1,COMPLETED_SUCCESSFULLY,130757.011800,5528.000000,136285.011800,8321.011800,13849.011800,2.505248,22,-1.000000,""
job_185,w0,26402,110246.000000,2,72000.000000,1,COMPLETED_SUCCESSFULLY,110246.001800,26402.000000,136648.001800,0.001800,26402.001800,1.000000,161 214,-1.000000,""
job_220,w0,6885,120038.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,129823.010600,6885.000000,136708.010600,9785.010600,16670.010600,2.421207,0,-1.000000,""
job_183,w0,26811,110083.000000,2,72000.000000,1,COMPLETED_SUCCESSFULLY,110083.001800,26811.000000,136894.001800,0.001800,26811.001800,1.000000,157-158,-1.000000,""
job_227,w0,6365,121936.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,130720.009000,6365.000000,137085.009000,8784.009000,15149.009000,2.380049,122,-1.000000,""
job_180,w0,27167,109922.000000,32,54332.000000,1,COMPLETED_SUCCESSFULLY,109922.001800,27167.000000,137089.001800,0.001800,27167.001800,1.000000,144-155 162-181,-1.000000,""
job_184,w0,27030,110176.000000,2,72000.000000,1,COMPLETED_SUCCESSFULLY,110176.001800,27030.000000,137206.001800,0.001800,27030.001800,1.000000,159-160,-1.000000,""
job_230,w0,6935,121966.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,130720.010800,6935.000000,137655.010800,8754.010800,15689.010800,2.262294,135,-1.000000,""
job_228,w0,6941,121946.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,130720.009600,6941.000000,137661.009600,8774.009600,15715.009600,2.264084,125,-1.000000,""
job_229,w0,6952,121956.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,130720.010200,6952.000000,137672.010200,8764.010200,15716.010200,2.260646,134,-1.000000,""
job_226,w0,7388,121926.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,130715.008000,7388.000000,138103.008000,8789.008000,16177.008000,2.189633,138,-1.000000,""
job_271,w0,1201,134045.000000,8,2400.000000,1,COMPLETED_SUCCESSFULLY,137089.004600,1201.000000,138290.004600,3044.004600,4245.004600,3.534558,173-180,-1.000000,""
job_278,w0,1201,136174.000000,8,2400.000000,1,COMPLETED_SUCCESSFULLY,138290.006800,1201.000000,139491.006800,2116.006800,3317.006800,2.761871,125 134-135 138 173-176,-1.000000,""
job_248,w0,6472,129010.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,133867.018000,6472.000000,140339.018000,4857.018000,11329.018000,1.750466,143,-1.000000,""
job_246,w0,6791,128988.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,133867.016800,6791.000000,140658.016800,4879.016800,11670.016800,1.718453,137,-1.000000,""
job_247,w0,6834,129000.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,133867.017400,6834.000000,140701.017400,4867.017400,11701.017400,1.712177,139,-1.000000,""
job_181,w0,31043,109960.000000,32,62084.000000,1,COMPLETED_SUCCESSFULLY,109960.001800,31043.000000,141003.001800,0.001800,31043.001800,1.000000,182-213,-1.000000,""
job_243,w0,7710,126926.000000,24,28800.000000,1,COMPLETED_SUCCESSFULLY,133867.015600,7710.000000,141577.015600,6941.015600,14651.015600,1.900261,55-57 60-62 66-73 117-120 123-124 126-127 132-133,-1.000000,""
job_240,w0,10747,125502.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,130865.007400,10747.000000,141612.007400,5363.007400,16110.007400,1.499024,128-129,-1.000000,""
job_245,w0,7772,128978.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,133867.016200,7772.000000,141639.016200,4889.016200,12661.016200,1.629055,136,-1.000000,""
job_281,w0,1193,137698.000000,16,2384.000000,1,COMPLETED_SUCCESSFULLY,140701.019600,1193.000000,141894.019600,3003.019600,4196.019600,3.517200,125 134-135 137-139 143 173-181,-1.000000,""
job_241,w0,11401,125583.000000,2,22800.000000,1,COMPLETED_SUCCESSFULLY,130865.008000,11401.000000,142266.008000,5282.008000,16683.008000,1.463293,130-131,-1.000000,""
job_276,w0,6226,136065.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,136894.004000,6226.000000,143120.004000,829.004000,7055.004000,1.133152,157,-1.000000,""
job_273,w0,6594,136034.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,136648.004000,6594.000000,143242.004000,614.004000,7208.004000,1.093116,161,-1.000000,""
job_275,w0,6587,136054.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,136708.012800,6587.000000,143295.012800,654.012800,7241.012800,1.099288,0,-1.000000,""
job_249,w0,7394,129020.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,136285.014000,7394.000000,143679.014000,7265.014000,14659.014000,1.982555,22,-1.000000,""
job_274,w0,7232,136044.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,136648.004600,7232.000000,143880.004600,604.004600,7836.004600,1.083518,214,-1.000000,""
job_277,w0,6992,136075.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,136894.004600,6992.000000,143886.004600,819.004600,7811.004600,1.117135,158,-1.000000,""
job_221,w0,17754,120221.000000,18,35506.000000,1,COMPLETED_SUCCESSFULLY,129987.011800,17754.000000,147741.011800,9766.011800,27520.011800,1.550074,2 4-9 11 30-39,-1.000000,""
job_280,w0,10686,137007.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,137206.004000,10686.000000,147892.004000,199.004000,10885.004000,1.018623,159-160,-1.000000,""
job_293,w0,4580,146339.000000,2,9158.000000,1,COMPLETED_SUCCESSFULLY,146339.001800,4580.000000,150919.001800,0.001800,4580.001800,1.000000,22 158,-1.000000,""
job_252,w0,12023,130608.000000,4,24044.000000,1,COMPLETED_SUCCESSFULLY,141003.005200,12023.000000,153026.005200,10395.005200,22418.005200,1.864593,210-213,-1.000000,""
job_251,w0,12043,130608.000000,4,24084.000000,1,COMPLETED_SUCCESSFULLY,141003.004600,12043.000000,153046.004600,10395.004600,22438.004600,1.863157,206-209,-1.000000,""
job_316,w0,67,152985.000000,2,600.000000,1,COMPLETED_SUCCESSFULLY,153026.008000,67.000000,153093.008000,41.008000,108.008000,1.612060,212-213,-1.000000,""
job_315,w0,76,152959.000000,6,11400.000000,1,COMPLETED_SUCCESSFULLY,153093.010200,76.000000,153169.010200,134.010200,210.010200,2.763292,206-209 212-213,-1.000000,""
job_294,w0,5540,146689.000000,1,14400.000000,1,COMPLETED_SUCCESSFULLY,147741.014600,5540.000000,153281.014600,1052.014600,6592.014600,1.189894,7,-1.000000,""
job_313,w0,567,152930.000000,2,11400.000000,1,COMPLETED_SUCCESSFULLY,153026.007400,567.000000,153593.007400,96.007400,663.007400,1.169325,210-211,-1.000000,""
job_254,w0,12056,130608.000000,4,24110.000000,1,COMPLETED_SUCCESSFULLY,141577.018400,12056.000000,153633.018400,10969.018400,23025.018400,1.909839,61-62 66-67,-1.000000,""
job_256,w0,12058,130608.000000,4,24114.000000,1,COMPLETED_SUCCESSFULLY,141577.019600,12058.000000,153635.019600,10969.019600,23027.019600,1.909688,72-73 117-118,-1.000000,""
job_255,w0,12059,130608.000000,4,24116.000000,1,COMPLETED_SUCCESSFULLY,141577.019000,12059.000000,153636.019000,10969.019000,23028.019000,1.909613,68-71,-1.000000,""
job_258,w0,12061,130608.000000,4,24120.000000,1,COMPLETED_SUCCESSFULLY,141577.020800,12061.000000,153638.020800,10969.020800,23030.020800,1.909462,126-127 132-133,-1.000000,""
job_257,w0,12074,130608.000000,4,24146.000000,1,COMPLETED_SUCCESSFULLY,141577.020200,12074.000000,153651.020200,10969.020200,23043.020200,1.908483,119-120 123-124,-1.000000,""
job_253,w0,12075,130608.000000,4,24148.000000,1,COMPLETED_SUCCESSFULLY,141577.017800,12075.000000,153652.017800,10969.017800,23044.017800,1.908407,55-57 60,-1.000000,""
job_259,w0,12013,130608.000000,4,24024.000000,1,COMPLETED_SUCCESSFULLY,141894.021800,12013.000000,153907.021800,11286.021800,23299.021800,1.939484,125 128-129 134,-1.000000,""
job_269,w0,3005,133348.000000,18,6008.000000,1,COMPLETED_SUCCESSFULLY,150919.004000,3005.000000,153924.004000,17571.004000,20576.004000,6.847256,8-9 11 22 30-39 158-160 214,-1.000000,""
job_260,w0,12056,130608.000000,4,24110.000000,1,COMPLETED_SUCCESSFULLY,141894.022400,12056.000000,153950.022400,11286.022400,23342.022400,1.936133,135-138,-1.000000,""
job_261,w0,12066,130608.000000,4,24130.000000,1,COMPLETED_SUCCESSFULLY,141894.023000,12066.000000,153960.023000,11286.023000,23352.023000,1.935357,139 143 173-174,-1.000000,""
job_262,w0,12097,130608.000000,4,24192.000000,1,COMPLETED_SUCCESSFULLY,141894.023600,12097.000000,153991.023600,11286.023600,23383.023600,1.932961,175-178,-1.000000,""
job_263,w0,12043,130608.000000,4,24084.000000,1,COMPLETED_SUCCESSFULLY,142266.010200,12043.000000,154309.010200,11658.010200,23701.010200,1.968032,130-131 179-180,-1.000000,""
job_264,w0,12098,130608.000000,4,24194.000000,1,COMPLETED_SUCCESSFULLY,143295.015000,12098.000000,155393.015000,12687.015000,24785.015000,2.048687,0 157 161 181,-1.000000,""
job_279,w0,2885,136788.000000,18,5768.000000,1,COMPLETED_SUCCESSFULLY,153636.021200,2885.000000,156521.021200,16848.021200,19733.021200,6.839869,7 61-62 66-73 117-118 206-210,-1.000000,""
job_292,w0,3054,146317.000000,18,6106.000000,1,COMPLETED_SUCCESSFULLY,153907.024000,3054.000000,156961.024000,7590.024000,10644.024000,3.485273,55-57 60 119-120 123-129 132-134 211-212,-1.000000,""
job_311,w0,3067,152793.000000,18,6132.000000,1,COMPLETED_SUCCESSFULLY,153924.006200,3067.000000,156991.006200,1131.006200,4198.006200,1.368766,8-9 11 22 30-39 158-160 213,-1.000000,""
job_236,w0,26348,122847.000000,24,52694.000000,1,COMPLETED_SUCCESSFULLY,130780.008400,26348.000000,157128.008400,7933.008400,34281.008400,1.301086,24-29 40-54 58-59 121,-1.000000,""
job_178,w0,48138,109756.000000,1,96274.000000,1,COMPLETED_SUCCESSFULLY,109756.001800,48138.000000,157894.001800,0.001800,48138.001800,1.000000,141,-1.000000,""
job_177,w0,48918,109689.000000,1,97834.000000,1,COMPLETED_SUCCESSFULLY,109689.001800,48918.000000,158607.001800,0.001800,48918.001800,1.000000,140,-1.000000,""
job_242,w0,26309,125762.000000,24,52616.000000,1,COMPLETED_SUCCESSFULLY,132460.010600,26309.000000,158769.010600,6698.010600,33007.010600,1.254590,1 3 10 12-21 23 74-75 109-116,-1.000000,""
job_265,w0,12024,130609.000000,4,24046.000000,1,COMPLETED_SUCCESSFULLY,147741.014000,12024.000000,159765.014000,17132.014000,29156.014000,2.424818,2 4-6,-1.000000,""
job_244,w0,26421,127979.000000,24,52840.000000,1,COMPLETED_SUCCESSFULLY,137089.004000,26421.000000,163510.004000,9110.004000,35531.004000,1.344802,122 144-155 162-172,-1.000000,""
job_283,w0,6580,143086.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,156991.009000,6580.000000,163571.009000,13905.009000,20485.009000,3.113223,212,-1.000000,""
job_284,w0,7291,143096.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,156991.009600,7291.000000,164282.009600,13895.009600,21186.009600,2.905776,213,-1.000000,""
job_286,w0,6478,143119.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,157894.004000,6478.000000,164372.004000,14775.004000,21253.004000,3.280797,141,-1.000000,""
